network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,KmiNG,1.5,1.25,0.1,0.1,0.994171714880008,13.0,1.3707322015401904,11.466491973104532,1.3707322015401904,1.3707322015401904,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.954737596233358,11.437303008256839,0.458321910384791
GN,2,KmiNG,1.5,1.25,0.11182579648071041,0.1,0.994171714880008,13.0,1.3707815620094357,11.466658863710299,1.3707815620094357,1.3707815620094357,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.799868441989496,11.436166461866579,0.46113819065683503
GN,2,KmiNG,1.5,1.25,0.12505008758545266,0.1,0.994171714880008,13.0,1.3707577095090975,11.466579446213073,1.3707577095090975,1.3707577095090975,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.617662957737654,11.434636670502135,0.46448912271374154
GN,2,KmiNG,1.5,1.25,0.1398382564422584,0.1,0.994171714880008,13.0,1.3703993031807966,11.465412067825705,1.3703993031807966,1.3703993031807966,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.418999585235476,11.431835896356649,0.46815332693927025
GN,2,KmiNG,1.5,1.25,0.15637524405129377,0.1,0.994171714880008,13.0,1.3706612739614792,11.46628693658676,1.3706612739614792,1.3706612739614792,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.26545148793141,11.430965369873968,0.47107985505891936
GN,2,KmiNG,1.5,1.25,0.174867862159014,0.1,0.994171714880008,13.0,1.3708430767662125,11.466867468076103,1.3708430767662125,1.3708430767662125,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.490789768683722,11.429612099750436,0.4666902214139879
GN,2,KmiNG,1.5,1.25,0.1955473796481082,0.1,0.994171714880008,13.0,1.3711484155936224,11.467899590725755,1.3711484155936224,1.3711484155936224,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.17123784681203,11.428524791089137,0.4728150400702981
GN,2,KmiNG,1.5,1.25,0.2186724147886556,0.1,0.994171714880008,13.0,1.3709978014113526,11.467399889923263,1.3709978014113526,1.3709978014113526,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.258898559562507,11.425656832501254,0.47098827691817957
GN,2,KmiNG,1.5,1.25,0.24453216952101695,0.1,0.994171714880008,13.0,1.3708526919423543,11.466907009248798,1.3708526919423543,1.3708526919423543,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.773935731501158,11.422572953417147,0.4610721960860195
GN,2,KmiNG,1.5,1.25,0.27345004621843816,0.1,0.994171714880008,13.0,1.3708666653160744,11.466958238411,1.3708666653160744,1.3708666653160744,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,25.84520968201564,11.419810104798215,0.44185403195798706
GN,2,KmiNG,1.5,1.25,0.3057876921606392,0.1,0.994171714880008,13.0,1.370737156383115,11.466507485217713,1.370737156383115,1.370737156383115,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,29.032501997060685,11.41628703970157,0.39322436078218065
GN,2,KmiNG,1.5,1.25,0.34194952229861764,0.1,0.994171714880008,13.0,14.284523358132796,2.5310127448258197,14.284523358132796,14.284523358132796,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,26.888432852042026,14.152921540558097,0.5263572488005102
GN,2,KmiNG,1.5,1.25,0.38238777687241365,0.1,0.994171714880008,13.0,14.288637633170419,2.5319814791161415,14.288637633170419,14.288637633170419,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,26.567087731335896,14.117305655844966,0.5313832588128805
GN,2,KmiNG,1.5,1.25,0.42760817713245836,0.1,0.994171714880008,13.0,14.283923637557514,2.530869853884151,14.283923637557514,14.283923637557514,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,25.63975856724467,14.067928290453331,0.5486763166493075
GN,2,KmiNG,1.5,1.25,0.4781762498950185,0.1,0.994171714880008,13.0,14.28480157272363,2.5310741636848197,14.28480157272363,14.28480157272363,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.539286738230615,14.019023660523159,0.5712889624734867
GN,2,KmiNG,1.5,1.25,0.5347244000266966,0.1,0.994171714880008,13.0,14.293283169749921,2.5330596472817004,14.293283169749921,14.293283169749921,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.88383633732184,13.97203344782564,0.561490328839279
GN,2,KmiNG,1.5,1.25,0.5979598193065536,0.1,0.994171714880008,13.0,14.280648261073686,2.530116670758481,14.280648261073686,14.280648261073686,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,22.709851138398477,13.896813664576717,0.6119288752659228
GN,2,KmiNG,1.5,1.25,0.6686733305741702,0.1,0.994171714880008,13.0,14.27669577399416,2.5292327213797163,14.27669577399416,14.27669577399416,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,24.294971334479325,13.823148933410362,0.5689716091079559
GN,2,KmiNG,1.5,1.25,0.7477492777686596,0.1,0.994171714880008,13.0,14.277070435934489,2.529305728499505,14.277070435934489,14.277070435934489,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,21.38822819727857,13.745692318807157,0.6426755966890307
GN,2,KmiNG,1.5,1.25,0.8361765855435632,0.1,0.994171714880008,13.0,14.27839550404369,2.5296047878145154,14.27839550404369,14.27839550404369,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,21.77898325050636,13.660023018935727,0.6272112367145575
GN,2,KmiNG,1.5,1.25,0.9350611267692985,0.1,0.994171714880008,13.0,14.280539352816263,2.530093825565323,14.280539352816263,14.280539352816263,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,21.620643953776746,13.56492333494533,0.6274060737481307
GN,2,KmiNG,1.5,1.25,1.0456395525912732,0.1,0.994171714880008,13.0,14.27914789029322,2.529774972486229,14.27914789029322,14.27914789029322,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,21.82598851880993,13.454722194863312,0.6164541955690965
GN,2,KmiNG,1.5,1.25,1.169294758002528,0.1,0.994171714880008,13.0,14.28046249353799,2.530073340928464,14.28046249353799,14.28046249353799,2,1.3707500142349653,11.46656026607731,14.281406133403266,2.5302987218431436,True,False,20.276542633469024,13.33446571226749,0.6576301469786693
