network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KNEG,3.5999999999999996,3.0,0.1,0.1,0.994171714880008,13.0,13.600716074229203,2.4254838847211113,12.992720788098097,12.999127936900022,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.83878336643169,13.699533196976033,0.5515380119418503
GNEO2,4,KNEG,3.5999999999999996,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.600604586135034,2.425470768486714,12.992720788192738,12.999127936994432,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.074208186724107,13.68776707616383,0.5458903018684758
GNEO2,4,KNEG,3.5999999999999996,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.601024857126752,2.425527703137143,12.99272078784077,12.999127936643337,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.338498473749933,13.675159051629784,0.5396988722830959
GNEO2,4,KNEG,3.5999999999999996,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.601506016904699,2.4255921291676303,12.992720787437307,12.999127936240873,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.492280627955783,13.661071614054304,0.535890523622789
GNEO2,4,KNEG,3.5999999999999996,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.600800557329952,2.425494830994662,12.992720788028363,12.999127936830467,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.34534729798491,13.644064578171376,0.5383262031393096
GNEO2,4,KNEG,3.5999999999999996,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.604716769604968,2.4260235699833563,12.99272078474914,12.99912793355938,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.697786957401267,13.62979190321501,0.5303877694141078
GNEO2,4,KNEG,3.5999999999999996,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.60465437408605,2.4260151801312624,12.992720784801412,12.999127933611524,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.684102306000703,13.609353291265737,0.5298745943745177
GNEO2,4,KNEG,3.5999999999999996,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.606976343250414,2.426350400394522,12.992720782865105,12.999127931680023,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.766474435852597,13.588914168037133,0.5273874080781857
GNEO2,4,KNEG,3.5999999999999996,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.604012341627396,2.425928897993955,12.99272078533931,12.999127934148088,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.806365373037025,13.560444524698548,0.5254689813415861
GNEO2,4,KNEG,3.5999999999999996,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.604088619091643,2.425939117154405,12.992720785275392,12.99912793408433,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.863254215487608,13.532033015673735,0.5232146311878415
GNEO2,4,KNEG,3.5999999999999996,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.60283430566205,2.4257647838783742,12.992720786322144,12.999127935128481,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.69278847962771,13.498912195860752,0.5253969302150404
GNEO2,4,KNEG,3.5999999999999996,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.60299861802602,2.4257869404650387,12.992720786184515,12.999127934991193,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.784797918601562,13.463458248597581,0.5221471306891581
GNEO2,4,KNEG,3.5999999999999996,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.605191599734118,2.426085652326991,12.992720784347238,12.999127933158476,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.95702085506772,13.425841329311456,0.5172335224552652
GNEO2,4,KNEG,3.5999999999999996,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.61554571503148,2.427486949246897,12.99272077568314,12.999127924515887,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,26.150182516025136,13.391747160189395,0.5121091278037075
GNEO2,4,KNEG,3.5999999999999996,3.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.607141345576082,2.4263458404898373,12.992720782711924,12.999127931527223,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,26.36643953697603,13.333477020386544,0.5056988070644809
GNEO2,4,KNEG,3.5999999999999996,3.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.609852945182702,2.42670412328124,12.992720780440232,12.99912792926117,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.056263962000635,13.280532314242803,0.5520612982639691
GNEO2,4,KNEG,3.5999999999999996,3.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.604114674132834,2.4259330303272932,12.992720785245037,12.99912793405405,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.272638559059356,13.212495168184121,0.5443369964100083
GNEO2,4,KNEG,3.5999999999999996,3.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.601427448490892,2.425576168751036,12.99272078749976,12.999127936303175,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.514759367174317,13.140183925316824,0.5360111322533214
GNEO2,4,KNEG,3.5999999999999996,3.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.601130413465254,2.4255373004933527,12.992720787749379,12.999127936552172,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.477038922488582,13.06206455180294,0.5336456175588301
GNEO2,4,KNEG,3.5999999999999996,3.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.60094596496672,2.4255147892897595,12.992720787906514,12.999127936708918,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.717168446977034,12.974874039660826,0.5249336738346209
GNEO2,4,KNEG,3.5999999999999996,3.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.600982401245156,2.4255211857834924,12.99272078787698,12.999127936679452,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.02947625991719,12.877639943590129,0.5144989775200648
GNEO2,4,KNEG,3.5999999999999996,3.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.600604563327813,2.4254680052055906,12.992720788192328,12.999127936994022,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.02390890937072,12.768513925436023,0.510252573715795
GNEO2,4,KNEG,3.5999999999999996,3.0,1.169294758002528,0.1,0.994171714880008,13.0,13.60055551517973,2.4254614621069432,12.99272078823345,12.999127937035041,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.999642981271723,12.6468974465945,0.5058831222537385
GNEO2,4,KNEG,3.5999999999999996,3.0,1.3075731763435225,0.1,0.994171714880008,13.0,13.60172628594154,2.425622103088706,12.992720787252978,12.999127936057,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.23509644615167,12.51218281710323,0.49582464817610505
GNEO2,4,KNEG,3.5999999999999996,3.0,1.4622041190142678,0.1,0.994171714880008,13.0,13.607707610817906,2.426448983034857,12.992720782252423,12.999127931068864,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,23.14074918336977,12.366309875628957,0.5343953982490798
GNEO2,4,KNEG,3.5999999999999996,3.0,1.6351214022614597,0.1,0.994171714880008,13.0,13.603990521002189,2.425924702939668,12.992720785354074,12.999127934162814,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,23.53071400866337,12.192774651624234,0.5181642447031223
GNEO2,4,KNEG,3.5999999999999996,3.0,1.8284875315054385,0.1,0.994171714880008,13.0,13.608197866161873,2.4264866743104525,12.99272078182566,12.999127930643159,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,23.998490250233658,12.007252633894057,0.5003336671887995
GNEO2,4,KNEG,3.5999999999999996,3.0,2.044720745656438,0.1,0.994171714880008,13.0,13.602484787260906,2.4257157776212668,12.992720786613068,12.999127935418679,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.514879596491774,11.789438643111119,0.4809095062738247
GNEO2,4,KNEG,3.5999999999999996,3.0,2.2865252596366314,0.1,0.994171714880008,13.0,13.600301105141677,2.4254275185058627,12.992720788446666,12.999127937247728,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.254109068294113,11.550287313576131,0.45736269223915016
GNEO2,4,KNEG,3.5999999999999996,3.0,2.556925083321295,0.1,0.994171714880008,13.0,13.586506108596899,2.4236560597012997,12.992720800091508,12.999127948863656,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,22.739698108053112,11.271691757536054,0.4956834388906975
GNEO2,4,KNEG,3.5999999999999996,3.0,2.859301839839107,0.1,0.994171714880008,13.0,13.589420286079863,2.4240246357211035,12.99272079762191,12.999127946400192,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,22.29039338211365,10.978913078160094,0.49254012210344567
GNEO2,4,KNEG,3.5999999999999996,3.0,3.197437056187687,0.1,0.994171714880008,13.0,13.59066030683503,2.4241938909728415,12.992720796588852,12.999127945369695,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,22.15494026227477,10.649928017626786,0.4807021771013929
GNEO2,4,KNEG,3.5999999999999996,3.0,3.5755594550512613,0.1,0.994171714880008,13.0,13.597382211204792,2.4250403852229225,12.992720790899435,12.999127939694409,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,22.04500265938137,10.287990287158825,0.46668129036404155
GNEO2,4,KNEG,3.5999999999999996,3.0,3.9983978392524224,0.1,0.994171714880008,13.0,13.597420950785814,2.4250453108488554,12.992720790866764,12.999127939661816,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,19.354571306825083,9.876592549723433,0.5102976652466908
GNEO2,4,KNEG,3.5999999999999996,3.0,4.471240230211535,0.1,0.994171714880008,13.0,13.595886528710036,2.424847621974707,12.99272079216425,12.999127940956082,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,19.476085964641765,9.416160923545426,0.4834729596408733
GNEO2,4,KNEG,3.5999999999999996,3.0,0.1,0.11182579648071041,0.9944958316535147,13.0,13.600664245667616,2.425477280390124,12.992720788141765,12.999127936943584,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.874727202461855,13.697478536695876,0.5506584424105859
GNEO2,4,KNEG,3.5999999999999996,3.0,0.11182579648071041,0.11182579648071041,0.9944958316535147,13.0,13.600651827735796,2.4254773675398025,12.992720788153306,12.999127936955098,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.134849283764428,13.685810582268374,0.5444954305378934
GNEO2,4,KNEG,3.5999999999999996,3.0,0.12505008758545266,0.11182579648071041,0.9944958316535147,13.0,13.601034283282443,2.4255289931514077,12.992720787832887,12.999127936635473,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.344059654516613,13.673162491719289,0.5395016693500628
GNEO2,4,KNEG,3.5999999999999996,3.0,0.1398382564422584,0.11182579648071041,0.9944958316535147,13.0,13.601619109708249,2.4256072775656934,12.992720787342478,12.999127936146282,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.525430770999755,13.659177445350457,0.5351203498931378
GNEO2,4,KNEG,3.5999999999999996,3.0,0.15637524405129377,0.11182579648071041,0.9944958316535147,13.0,13.601262736694872,2.425555781126481,12.992720787640438,12.999127936443504,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.55185231175901,13.642519786743673,0.5339151001771155
GNEO2,4,KNEG,3.5999999999999996,3.0,0.174867862159014,0.11182579648071041,0.9944958316535147,13.0,13.600831577970174,2.4254983537267822,12.992720788002025,12.999127936804191,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.535901292325253,13.62386077440721,0.5335179134053837
GNEO2,4,KNEG,3.5999999999999996,3.0,0.1955473796481082,0.11182579648071041,0.9944958316535147,13.0,13.60363964329727,2.4258798505393737,12.992720785652073,12.999127934460073,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.573571804887486,13.606314134093548,0.5320459041819564
GNEO2,4,KNEG,3.5999999999999996,3.0,0.2186724147886556,0.11182579648071041,0.9944958316535147,13.0,13.604326551485844,2.4259714243978765,12.99272078507622,12.999127933885648,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.646258049583132,13.584219029980588,0.5296764543083662
GNEO2,4,KNEG,3.5999999999999996,3.0,0.24453216952101695,0.11182579648071041,0.9944958316535147,13.0,13.603973836212898,2.4259235049862067,12.992720785371453,12.999127934180153,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.78744238048593,13.558382272611048,0.5257746027140345
GNEO2,4,KNEG,3.5999999999999996,3.0,0.27345004621843816,0.11182579648071041,0.9944958316535147,13.0,13.604051711879313,2.4259341527603,12.992720785306318,12.99912793411518,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.870694828696976,13.529968154179947,0.5229843358969964
GNEO2,4,KNEG,3.5999999999999996,3.0,0.3057876921606392,0.11182579648071041,0.9944958316535147,13.0,13.602985889405717,2.4257849950786667,12.992720786195022,12.999127935001672,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.728335675052254,13.497032528285388,0.5245979646236085
GNEO2,4,KNEG,3.5999999999999996,3.0,0.34194952229861764,0.11182579648071041,0.9944958316535147,13.0,13.6033071801297,2.425828359477052,12.992720785925929,12.999127934733247,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,25.852370666083154,13.461731493031227,0.520715553204266
GNEO2,4,KNEG,3.5999999999999996,3.0,0.38238777687241365,0.11182579648071041,0.9944958316535147,13.0,13.615452909169504,2.427483346907283,12.99272077575865,12.999127924591214,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,26.052896523767107,13.434146146535127,0.5156488505713615
GNEO2,4,KNEG,3.5999999999999996,3.0,0.42760817713245836,0.11182579648071041,0.9944958316535147,13.0,13.609209831015256,2.426622507264702,12.992720780984149,12.999127929803738,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,26.272684419960765,13.383306989451526,0.5094000588414753
GNEO2,4,KNEG,3.5999999999999996,3.0,0.4781762498950185,0.11182579648071041,0.9944958316535147,13.0,13.609188625775056,2.42661922994541,12.992720780995484,12.999127929815042,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,23.990552496117857,13.333482465399879,0.5557805501793882
GNEO2,4,KNEG,3.5999999999999996,3.0,0.5347244000266966,0.11182579648071041,0.9944958316535147,13.0,13.605062085289605,2.426059995238255,12.992720784450919,12.999127933261896,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.206277377318457,13.273635791805601,0.5483551057810789
GNEO2,4,KNEG,3.5999999999999996,3.0,0.5979598193065536,0.11182579648071041,0.9944958316535147,13.0,13.602106047762168,2.425665755379326,12.992720786930041,12.99912793573487,2,1.2482644145545065,11.44976001781459,13.602439159265321,2.4257216593002457,True,True,24.446922308744487,13.208394091881583,0.5402886271355735
