network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmaON,1.5,1.25,0.1,0.1,0.994171714880008,13.0,13.60067753805857,2.425478600166767,12.99272078794417,12.999127313143394,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,24.849757743164144,13.699494323020568,0.551292872333499
GNEO2,4,KmaON,1.5,1.25,0.11182579648071041,0.1,0.994171714880008,13.0,13.600590871171946,2.4254687116781457,12.992720788017982,12.999127313173542,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.0777742616032,13.687753211144774,0.5458121230520131
GNEO2,4,KmaON,1.5,1.25,0.12505008758545266,0.1,0.994171714880008,13.0,13.601011079531082,2.425525616794288,12.992720787665842,12.999127313029744,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.338215663170118,13.67514511991762,0.5397043462612431
GNEO2,4,KmaON,1.5,1.25,0.1398382564422584,0.1,0.994171714880008,13.0,13.601497264229804,2.4255907148211135,12.99272078725791,12.999127312863163,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.493193282307374,13.661062748366605,0.5358709910165539
GNEO2,4,KmaON,1.5,1.25,0.15637524405129377,0.1,0.994171714880008,13.0,13.600788066298328,2.4254929060653567,12.992720787852475,12.999127313105943,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.34625175584177,13.644051941822882,0.5383064949111547
GNEO2,4,KmaON,1.5,1.25,0.174867862159014,0.1,0.994171714880008,13.0,13.604734802782202,2.4260257282658144,12.992720784545677,12.99912731175559,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.700166900247304,13.629810040180242,0.5303393590042829
GNEO2,4,KmaON,1.5,1.25,0.1955473796481082,0.1,0.994171714880008,13.0,13.607904844702155,2.426476894200986,12.99272078189782,12.999127310674417,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.751622549980926,13.612634848171094,0.5286127047626045
GNEO2,4,KmaON,1.5,1.25,0.2186724147886556,0.1,0.994171714880008,13.0,13.60698035760141,2.426350694747279,12.992720782672233,12.999127310990648,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.768082559716728,13.588918173516767,0.5273546505458787
GNEO2,4,KmaON,1.5,1.25,0.24453216952101695,0.1,0.994171714880008,13.0,13.604007693549168,2.425928054080691,12.992720785155244,12.999127312004513,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.807972711285643,13.560439800753766,0.525436071730806
GNEO2,4,KmaON,1.5,1.25,0.27345004621843816,0.1,0.994171714880008,13.0,13.604085686348322,2.42593849606612,12.99272078508984,12.999127311977807,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.86485447600601,13.532030019822725,0.5231821440316222
GNEO2,4,KmaON,1.5,1.25,0.3057876921606392,0.1,0.994171714880008,13.0,13.602830557471231,2.425764045454978,12.992720786137903,12.999127312405777,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.69568315955492,13.49890837649617,0.5253375943607326
GNEO2,4,KmaON,1.5,1.25,0.34194952229861764,0.1,0.994171714880008,13.0,13.602998468842525,2.4257866957857503,12.99272078599718,12.999127312348312,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.787829402771287,13.463458059389025,0.5220857424294181
GNEO2,4,KmaON,1.5,1.25,0.38238777687241365,0.1,0.994171714880008,13.0,13.60519427368474,2.426085805367887,12.992720784156429,12.999127311596656,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.96002720427218,13.425843989339226,0.5171737257320658
GNEO2,4,KmaON,1.5,1.25,0.42760817713245836,0.1,0.994171714880008,13.0,13.615544407347125,2.4274866669952764,12.99272077549053,12.999127308057863,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,26.153164354908192,13.391745823351389,0.5120506888428644
GNEO2,4,KmaON,1.5,1.25,0.4781762498950185,0.1,0.994171714880008,13.0,13.607164766899842,2.4263487605426577,12.992720782502724,12.999127310921345,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,26.369400947037136,13.333500591942197,0.5056429085636983
GNEO2,4,KmaON,1.5,1.25,0.5347244000266966,0.1,0.994171714880008,13.0,13.609760805443736,2.426691467805263,12.992720780326488,12.999127310032621,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,24.05858144424698,13.28043938239013,0.5520042573235681
GNEO2,4,KmaON,1.5,1.25,0.5979598193065536,0.1,0.994171714880008,13.0,13.604056276432795,2.425924977841068,12.992720785105982,12.999127311984385,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,24.274938099504546,13.212436264921648,0.544283005409242
GNEO2,4,KmaON,1.5,1.25,0.6686733305741702,0.1,0.994171714880008,13.0,13.601391670727784,2.4255711836976346,12.992720787343117,12.99912731289794,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,24.51703634046183,13.140147830073696,0.5359598789837325
GNEO2,4,KmaON,1.5,1.25,0.7477492777686596,0.1,0.994171714880008,13.0,13.601097701207857,2.4255327246703877,12.992720787590311,12.999127312998889,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,24.478840800504848,13.06203154749826,0.533604987832139
GNEO2,4,KmaON,1.5,1.25,0.8361765855435632,0.1,0.994171714880008,13.0,13.600926218492186,2.4255119348260807,12.992720787736662,12.99912731305865,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,24.71903669345361,12.974854101333106,0.524893193138439
GNEO2,4,KmaON,1.5,1.25,0.9350611267692985,0.1,0.994171714880008,13.0,13.60096821328333,2.4255190631274717,12.992720787702435,12.999127313044678,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.031045329985425,12.877625605567808,0.5144661533628131
GNEO2,4,KmaON,1.5,1.25,1.0456395525912732,0.1,0.994171714880008,13.0,13.600594497319385,2.425466419778019,12.99272078801451,12.99912731317211,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.027059087116836,12.768503739031761,0.5101879407638669
GNEO2,4,KmaON,1.5,1.25,1.169294758002528,0.1,0.994171714880008,13.0,13.600543630132044,2.4254596306651477,12.992720788057179,12.999127313189536,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.00133461993584,12.646885427435274,0.5058484124823784
GNEO2,4,KmaON,1.5,1.25,1.3075731763435225,0.1,0.994171714880008,13.0,13.601714651548686,2.425620303998543,12.992720787075893,12.999127312788836,2,1.2482686510299446,11.449636744594931,13.602413226717962,2.4257179850905555,True,True,25.23505583266659,12.512171051049858,0.4958249799016869
