network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KmiEN,0.6,0.5,0.1,0.1,1.0027896662856823,13.0,1.1650753772335258,11.46196934683704,12.993506225964802,1.1650753772335258,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.810384968319777,11.41178044818834,0.5002888142413029
GNE,3,KmiEN,0.6,0.5,0.11182579648071041,0.1,1.0027896662856823,13.0,1.1650452181989972,11.461904038104459,12.993506261444667,1.1650452181989972,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.99713679398753,11.41061499312719,0.49617546285633396
GNE,3,KmiEN,0.6,0.5,0.12505008758545266,0.1,1.0027896662856823,13.0,1.1646776368185345,11.461102719162438,12.993506696001381,1.1646776368185345,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.95964723536816,11.408570481724892,0.49689659273817477
GNE,3,KmiEN,0.6,0.5,0.1398382564422584,0.1,1.0027896662856823,13.0,1.164941983115972,11.461679037325498,12.993506383177735,1.164941983115972,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.766668167918308,11.407830126612248,0.5010759608069315
GNE,3,KmiEN,0.6,0.5,0.15637524405129377,0.1,1.0027896662856823,13.0,1.1650605874580937,11.461938394142479,12.993506243206523,1.1650605874580937,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.613672493291745,11.40662483797432,0.5044127547773609
GNE,3,KmiEN,0.6,0.5,0.174867862159014,0.1,1.0027896662856823,13.0,1.1648798215996932,11.46154409107433,12.993506456913309,1.1648798215996932,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.69758475474192,11.404595907495434,0.5024585668795802
GNE,3,KmiEN,0.6,0.5,0.1955473796481082,0.1,1.0027896662856823,13.0,1.1648845627719089,11.461554439204159,12.993506451296508,1.1648845627719089,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.695848585534392,11.402830080711812,0.5024191996055002
GNE,3,KmiEN,0.6,0.5,0.2186724147886556,0.1,1.0027896662856823,13.0,1.1650739268213224,11.461966694835878,12.9935062274239,1.1650739268213224,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.714530153173907,11.401314090776442,0.5019392439065412
GNE,3,KmiEN,0.6,0.5,0.24453216952101695,0.1,1.0027896662856823,13.0,1.1650766493472269,11.4619718453574,12.993506224486207,1.1650766493472269,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,22.978083943235646,11.399202005141973,0.49609018895144663
GNE,3,KmiEN,0.6,0.5,0.27345004621843816,0.1,1.0027896662856823,13.0,1.1648701747863346,11.46152404059086,12.993506467575358,1.1648701747863346,2,1.1647259050371548,11.461216031166154,13.600991427748099,2.425601789046025,True,True,23.340201119452058,11.396440600930628,0.4882751670649775
