network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.1,0.1,0.994171714880008,13.0,13.600189503508897,2.425505004264493,12.992720788122757,12.999127936924623,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,24.838236339866103,13.699017853682466,0.5515294107937583
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.600061223056587,2.4254896720450114,12.992720788231484,12.999127937033082,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.073640598964182,13.687234824372837,0.5458814315515981
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.600468284966668,2.4255448658402865,12.992720787890665,12.999127936693107,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.337909007373746,13.674613505227448,0.5396898971121852
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.600942883502722,2.4256084229372274,12.992720787492768,12.999127936296198,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.491671848485424,13.660519474657807,0.5358816618953708
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.600245215173935,2.425512173240799,12.992720788077197,12.999127936879177,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.34468591623961,13.643520318024386,0.5383187766900792
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.174867862159014,0.1,0.994171714880008,13.0,13.60412150144586,2.426035579134216,12.99272078483194,12.999127933641976,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.69711759752167,13.629207417296769,0.5303788397890673
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.604059726997546,2.4260272721582488,12.992720784883682,12.99912793369359,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.68343316626393,13.608769460897127,0.5298656675997939
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.606357082784838,2.426359082096022,12.992720782968261,12.999127931782922,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.765739309092318,13.588305536326105,0.5273788333149443
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.603422290152897,2.4259416052019573,12.99272078541765,12.99912793422623,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.805630908891903,13.559865397780522,0.5254614950378201
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.603497872795373,2.4259517313573187,12.992720785354322,12.99912793416306,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.86252104574943,13.531453229990953,0.5232070456725595
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.3057876921606392,0.1,0.994171714880008,13.0,13.602255999041377,2.4257790902101486,12.992720786390516,12.999127935196682,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.692219302659083,13.498345002715803,0.52538649322983
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.34194952229861764,0.1,0.994171714880008,13.0,13.602419021248318,2.425801075988193,12.992720786253988,12.999127935060491,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.784256800511365,13.462889807825182,0.5221360426242023
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.38238777687241365,0.1,0.994171714880008,13.0,13.604589830311019,2.4260968099748816,12.99272078443559,12.999127933246609,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.956488758471977,13.425250593986371,0.5172213668385515
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.42760817713245836,0.1,0.994171714880008,13.0,13.615330685693298,2.427551588395366,12.992720775449843,12.999127924283169,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,26.14965889731788,13.391546638064026,0.5121117139863561
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.4781762498950185,0.1,0.994171714880008,13.0,13.606522312222896,2.426354707052623,12.992720782815013,12.99912793163006,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,26.365922478468484,13.332869029404954,0.5056856645275026
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.5347244000266966,0.1,0.994171714880008,13.0,13.609516496898973,2.426751030985943,12.992720780307101,12.999127929128372,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,24.055760896534853,13.280209288133522,0.5520594150088385
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.5979598193065536,0.1,0.994171714880008,13.0,13.603671638598604,2.4259654057804085,12.992720785200163,12.999127934009284,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,24.272130864597962,13.212064751406576,0.5443306492169994
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.6686733305741702,0.1,0.994171714880008,13.0,13.600926338634522,2.4256006816844877,12.992720787503158,12.999127936306564,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,24.514238292802283,13.139695064769858,0.536002583797509
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.7477492777686596,0.1,0.994171714880008,13.0,13.600620638152412,2.4255606541163526,12.992720787760003,12.999127936562774,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,24.476433916539076,13.061567079127487,0.533638483598773
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.8361765855435632,0.1,0.994171714880008,13.0,13.600415244881024,2.425535347378522,12.992720787934674,12.999127936737006,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,24.716539930503885,12.974355598812293,0.524926046901897
GNEO2,4,KaaNG,3.5999999999999996,3.0,0.9350611267692985,0.1,0.994171714880008,13.0,13.600439878204046,2.4255401846986837,12.992720787915049,12.999127936717429,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.0287472698033,12.877109771526499,0.5144927803503168
GNEO2,4,KaaNG,3.5999999999999996,3.0,1.0456395525912732,0.1,0.994171714880008,13.0,13.600051066511957,2.4254855990575117,12.992720788239591,12.999127937041168,2,1.2482740332669813,11.44964272985751,13.601901852897539,2.425741427640367,True,True,25.023317553918787,12.767972890490022,0.5102430108629017
