network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,KNEG,0.8999999999999999,0.75,0.1,0.1,0.994171714880008,13.0,1.1337696054511555,11.463693616142123,12.992172060170697,1.1337696054511555,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,22.913365890020884,11.410618396857547,0.49798962106335687
GNE,3,KNEG,0.8999999999999999,0.75,0.11182579648071041,0.1,0.994171714880008,13.0,1.1337040816031103,11.463467179074959,12.992175458847422,1.1337040816031103,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,22.81980628897174,11.409321695855478,0.4999745200014834
GNE,3,KNEG,0.8999999999999999,0.75,0.12505008758545266,0.1,0.994171714880008,13.0,1.13371826597382,11.463514005337046,12.992174735313274,1.13371826597382,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,25.182912253517486,11.40819275974878,0.4530132434605657
GNE,3,KNEG,0.8999999999999999,0.75,0.1398382564422584,0.1,0.994171714880008,13.0,1.1334892725663572,11.462738398136407,12.992186522183289,1.1334892725663572,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,24.175511495393053,11.406102149565731,0.47180396376470907
GNE,3,KNEG,0.8999999999999999,0.75,0.15637524405129377,0.1,0.994171714880008,13.0,1.133147825244496,11.461567960594081,12.992204186796622,1.133147825244496,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,23.75159098883327,11.4034780307838,0.48011428102416825
GNE,3,KNEG,0.8999999999999999,0.75,0.174867862159014,0.1,0.994171714880008,13.0,1.133627875369914,11.463209528708369,12.992179306682369,1.133627875369914,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,23.254305862847417,11.403585030869056,0.49038595682566305
GNE,3,KNEG,0.8999999999999999,0.75,0.1955473796481082,0.1,0.994171714880008,13.0,1.1334019853088784,11.462433458044337,12.992191040219378,1.1334019853088784,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,23.24479894804172,11.401072991163794,0.49047845140103
GNE,3,KNEG,0.8999999999999999,0.75,0.2186724147886556,0.1,0.994171714880008,13.0,1.1336680862064128,11.463340671359987,12.992177314379775,1.1336680862064128,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,25.479193447097508,11.400119661306071,0.44742859247001515
GNE,3,KNEG,0.8999999999999999,0.75,0.24453216952101695,0.1,0.994171714880008,13.0,1.133959341168813,11.464345845502512,12.992162305037438,1.133959341168813,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,24.594655587907663,11.39909808668456,0.46347866291281187
GNE,3,KNEG,0.8999999999999999,0.75,0.27345004621843816,0.1,0.994171714880008,13.0,1.1330194197772263,11.461127155717255,12.992210901348122,1.1330194197772263,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,26.26036194189334,11.393597752963561,0.43387055281927683
GNE,3,KNEG,0.8999999999999999,0.75,0.3057876921606392,0.1,0.994171714880008,13.0,1.1329250738659802,11.460796411825804,12.992215602138058,1.1329250738659802,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,26.298394201334805,11.390867015252546,0.43313926044482176
GNE,3,KNEG,0.8999999999999999,0.75,0.34194952229861764,0.1,0.994171714880008,13.0,1.1335849601067798,11.463065062129731,12.992181588946908,1.1335849601067798,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,27.14031740919676,11.390607282870702,0.41969322285858324
GNE,3,KNEG,0.8999999999999999,0.75,0.38238777687241365,0.1,0.994171714880008,13.0,13.603323286649994,2.4258816570346573,12.308379024220265,13.603323286649994,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,26.633796312938955,13.423965928004588,0.5040199966342424
GNE,3,KNEG,0.8999999999999999,0.75,0.42760817713245836,0.1,0.994171714880008,13.0,13.602582709776277,2.425781463212832,12.308761257513549,13.602582709776277,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,26.581753723633945,13.378685038165656,0.5033033251779251
GNE,3,KNEG,0.8999999999999999,0.75,0.4781762498950185,0.1,0.994171714880008,13.0,13.601734352868009,2.4256710608755494,12.30919013891046,13.601734352868009,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,25.90974821358948,13.328035232752878,0.5144023447422934
GNE,3,KNEG,0.8999999999999999,0.75,0.5347244000266966,0.1,0.994171714880008,13.0,13.601676693463897,2.4256611852807874,12.309233361460713,13.601676693463897,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,24.2001574717368,13.272299807783329,0.5484385720747461
GNE,3,KNEG,0.8999999999999999,0.75,0.5979598193065536,0.1,0.994171714880008,13.0,13.600265271852786,2.4254738243817213,12.309960634418202,13.600265271852786,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,24.583071268242207,13.208625045370846,0.5373057296723738
GNE,3,KNEG,0.8999999999999999,0.75,0.6686733305741702,0.1,0.994171714880008,13.0,13.602142386416494,2.425741263945146,12.308939090448654,13.602142386416494,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,25.037801999100854,13.140916796222708,0.5248430671627893
GNE,3,KNEG,0.8999999999999999,0.75,0.7477492777686596,0.1,0.994171714880008,13.0,13.600247545484589,2.425473008743358,12.30996117716984,13.600247545484589,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,22.760286929935543,13.061184342778215,0.5738585099118171
GNE,3,KNEG,0.8999999999999999,0.75,0.8361765855435632,0.1,0.994171714880008,13.0,13.602257557412445,2.4257409294625165,12.308918191175108,13.602257557412445,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,23.426907963209814,12.976204924834143,0.5539017332211442
GNE,3,KNEG,0.8999999999999999,0.75,0.9350611267692985,0.1,0.994171714880008,13.0,13.60053397441718,2.4255093113361017,12.309823097686406,13.60053397441718,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,24.32917374041567,12.87719674508457,0.5292903442788501
GNE,3,KNEG,0.8999999999999999,0.75,1.0456395525912732,0.1,0.994171714880008,13.0,13.58857641408822,2.423939506304595,12.315827464350884,13.58857641408822,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,25.644871921093717,12.756408583157805,0.49742531849672666
GNE,3,KNEG,0.8999999999999999,0.75,1.169294758002528,0.1,0.994171714880008,13.0,13.596510793863938,2.4249802300735963,12.311863011226574,13.596510793863938,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,24.598160345574446,12.642833205899858,0.5139747456022451
GNE,3,KNEG,0.8999999999999999,0.75,1.3075731763435225,0.1,0.994171714880008,13.0,13.596812152746978,2.425020297760096,12.311715627504748,13.596812152746978,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,22.265474472551684,12.507242462035759,0.5617325818703919
GNE,3,KNEG,0.8999999999999999,0.75,1.4622041190142678,0.1,0.994171714880008,13.0,13.59442999985245,2.4247178091502253,12.31288262853078,13.59442999985245,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,22.178529274274197,12.352943686257944,0.5569775855510238
GNE,3,KNEG,0.8999999999999999,0.75,1.6351214022614597,0.1,0.994171714880008,13.0,13.596117474615475,2.4249272993754687,12.312068085773962,13.596117474615475,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,22.308839018208513,12.184855928169586,0.5461896030638029
GNE,3,KNEG,0.8999999999999999,0.75,1.8284875315054385,0.1,0.994171714880008,13.0,13.59554950333023,2.4248521579837083,12.312353895486138,13.59554950333023,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,20.136425243333413,11.994527293947296,0.595663189915913
GNE,3,KNEG,0.8999999999999999,0.75,2.044720745656438,0.1,0.994171714880008,13.0,13.593194863942657,2.4245435707182104,12.313528198437991,13.593194863942657,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,20.415858554267572,11.780100053602856,0.5770073309574549
GNE,3,KNEG,0.8999999999999999,0.75,2.2865252596366314,0.1,0.994171714880008,13.0,13.591909168196734,2.424371333232421,12.314177564648345,13.591909168196734,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,20.41405093462586,11.541854591645242,0.565387762997505
GNE,3,KNEG,0.8999999999999999,0.75,2.556925083321295,0.1,0.994171714880008,13.0,13.591527783663617,2.4243245878309367,12.314366847809508,13.591527783663617,2,1.1336754039467603,11.463371165281576,13.598507540299197,2.425247943969995,True,True,20.384669356044974,11.276743392664281,0.5531972677947911
