network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO1,4,KEG,6.0,5.0,0.1,0.1,0.994171714880008,13.0,13.602538667782518,2.4257369212257114,12.308931145409227,12.3197184899833,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,25.891944875533344,13.701372292646987,0.529175091269182
GNEO1,4,KEG,6.0,5.0,0.11182579648071041,0.1,0.994171714880008,13.0,13.601755134849375,2.42563041812573,12.309334544758538,12.320119306263434,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,25.87523784673693,13.68892802216051,0.5290358335348323
GNEO1,4,KEG,6.0,5.0,0.12505008758545266,0.1,0.994171714880008,13.0,13.606191788531868,2.4262228342081347,12.307040387861361,12.317839839439454,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.59120780660278,13.680368936376961,0.5144696335673791
GNEO1,4,KEG,6.0,5.0,0.1398382564422584,0.1,0.994171714880008,13.0,13.6061187516122,2.4262128809498607,12.307078602208938,12.317877809090792,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.61055250799822,13.665722693736013,0.5135452444900783
GNEO1,4,KEG,6.0,5.0,0.15637524405129377,0.1,0.994171714880008,13.0,13.608867497370506,2.4265865129490063,12.305629929194946,12.316438412300515,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.46126787157154,13.652199552740564,0.5159314216915396
GNEO1,4,KEG,6.0,5.0,0.174867862159014,0.1,0.994171714880008,13.0,13.608504617420463,2.4265369588348924,12.305821710381736,12.31662896546333,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.48601554563646,13.63361179926787,0.5147475570939167
GNEO1,4,KEG,6.0,5.0,0.1955473796481082,0.1,0.994171714880008,13.0,13.607732856830516,2.426431785360525,12.30622909159145,12.317033738106996,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.52288405303823,13.612457681340224,0.5132344451726735
GNEO1,4,KEG,6.0,5.0,0.2186724147886556,0.1,0.994171714880008,13.0,13.608090380715867,2.4264804896542165,12.306040415376115,12.316846270033707,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.568130421151896,13.590034029944006,0.5115163850266432
GNEO1,4,KEG,6.0,5.0,0.24453216952101695,0.1,0.994171714880008,13.0,13.606811952808116,2.426306731532684,12.306714300536777,12.317515840135387,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.621229302991324,13.56326745353115,0.5094906512077223
GNEO1,4,KEG,6.0,5.0,0.27345004621843816,0.1,0.994171714880008,13.0,13.60168320156445,2.425618111446746,12.309383615027295,12.320168062322713,2,1.248234777875499,11.44972005933438,13.602121330627803,2.4256834224691164,True,True,26.47677010767372,13.529608222101402,0.5109991954109289
