network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KOG,0.24,0.2,0.1,0.1,0.994171714880008,13.0,13.601132774454527,2.425467400134869,12.99272078807778,12.999127936879754,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,24.843451679972713,13.699941051790706,0.5514507898608457
GNEO2,4,KOG,0.24,0.2,0.11182579648071041,0.1,0.994171714880008,13.0,13.60102986864049,2.425455418024276,12.99272078816519,12.999127936966953,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.079148789523597,13.688183568377157,0.5457993683619426
GNEO2,4,KOG,0.24,0.2,0.12505008758545266,0.1,0.994171714880008,13.0,13.601459727224137,2.425513609980616,12.992720787805261,12.999127936607916,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.3437427891846,13.675585191338303,0.5396040081804467
GNEO2,4,KOG,0.24,0.2,0.1398382564422584,0.1,0.994171714880008,13.0,13.601943343543107,2.4255783481450846,12.992720787399834,12.999127936203495,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.497033345996922,13.661500211525372,0.5358074418359833
GNEO2,4,KOG,0.24,0.2,0.15637524405129377,0.1,0.994171714880008,13.0,13.601227891522278,2.425479713118205,12.992720787999117,12.999127936801289,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.349078222640383,13.644483083222019,0.5382634809590641
GNEO2,4,KOG,0.24,0.2,0.174867862159014,0.1,0.994171714880008,13.0,13.605159628922674,2.4260104379293326,12.992720784707684,12.999127933518029,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.700408770942335,13.630226025189604,0.5303505538246672
GNEO2,4,KOG,0.24,0.2,0.1955473796481082,0.1,0.994171714880008,13.0,13.608321101463737,2.426460335762418,12.9927207820693,12.999127930886198,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.751927094855645,13.613042151058803,0.5286222697398916
GNEO2,4,KOG,0.24,0.2,0.2186724147886556,0.1,0.994171714880008,13.0,13.60739965982686,2.426334571963821,12.992720782840506,12.999127931655481,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.76840609570268,13.589328525822843,0.5273639539579087
GNEO2,4,KOG,0.24,0.2,0.24453216952101695,0.1,0.994171714880008,13.0,13.604434003780998,2.4259129826483816,12.992720785315495,12.99912793412433,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.80829117663693,13.560857208300495,0.525445761421683
GNEO2,4,KOG,0.24,0.2,0.27345004621843816,0.1,0.994171714880008,13.0,13.604511723363915,2.425923385754682,12.992720785250373,12.999127934059374,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.86516154208623,13.53244711928546,0.5231920588342848
GNEO2,4,KOG,0.24,0.2,0.3057876921606392,0.1,0.994171714880008,13.0,13.603259853379699,2.4257494122111707,12.992720786294829,12.999127935101233,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.696096817927575,13.499328731710941,0.5253454961413739
GNEO2,4,KOG,0.24,0.2,0.34194952229861764,0.1,0.994171714880008,13.0,13.603427539658052,2.4257720295909575,12.992720786154413,12.999127934961166,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.788263848077552,13.463878146304472,0.5220932368934239
GNEO2,4,KOG,0.24,0.2,0.38238777687241365,0.1,0.994171714880008,13.0,13.605617320356634,2.4260702722002088,12.992720784320293,12.9991279331316,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,25.96048003938418,13.42625794742852,0.5171806502445172
GNEO2,4,KOG,0.24,0.2,0.42760817713245836,0.1,0.994171714880008,13.0,13.616081882248563,2.4274866794351295,12.992720775566118,12.999127924399161,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,26.15364879788735,13.392275120885431,0.5120614421482649
GNEO2,4,KOG,0.24,0.2,0.4781762498950185,0.1,0.994171714880008,13.0,13.607585101131148,2.4263328179524573,12.992720782670261,12.999127931485667,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,26.36993550190045,13.333911697727725,0.5056482484292298
GNEO2,4,KOG,0.24,0.2,0.5347244000266966,0.1,0.994171714880008,13.0,13.61025169516096,2.426684944876792,12.99272078043675,12.9991279292577,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,24.059114813837255,13.280921537247234,0.5520120602944587
GNEO2,4,KOG,0.24,0.2,0.5979598193065536,0.1,0.994171714880008,13.0,13.60451793279455,2.4259146313875175,12.992720785236658,12.999127934045688,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,24.27554358031437,13.2128888904752,0.5442880752293372
GNEO2,4,KOG,0.24,0.2,0.6686733305741702,0.1,0.994171714880008,13.0,13.601838710091487,2.4255589342857475,12.99272078748414,12.999127936287591,2,1.2482795589901299,11.449753074172955,13.602937480402897,2.4257162845036526,True,True,24.51772560569531,13.140585644893516,0.5359626686514936
