network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNE,3,alphaGN,0.8,0.2,0.1,0.1,0.994171714880008,13.0,2.5119212955492207,3.9961731576151007,12.896256146405019,2.5119212955492207,1,-1.0,-1.0,-1.0,-1.0,False,,20.80917500017783,4.582306145386213,0.2202060459074929
GNE,3,alphaGN,0.8,0.2,0.11182579648071041,0.1,0.994171714880008,13.0,2.5119147458287108,3.996169371673897,12.89625705891592,2.5119147458287108,1,-1.0,-1.0,-1.0,-1.0,False,,20.86674042879725,4.576085962648883,0.21930046900538586
GNE,3,alphaGN,0.8,0.2,0.12505008758545266,0.1,0.994171714880008,13.0,2.5118512546872025,3.9961330760018985,12.896266039443349,2.5118512546872025,1,-1.0,-1.0,-1.0,-1.0,False,,20.92907605117036,4.569099775359944,0.21831349669659394
GNE,3,alphaGN,0.8,0.2,0.1398382564422584,0.1,0.994171714880008,13.0,2.51191395008269,3.9961688534422324,12.896257163115115,2.51191395008269,1,-1.0,-1.0,-1.0,-1.0,False,,20.99655221409004,4.561455341323983,0.2172478269200289
GNE,3,alphaGN,0.8,0.2,0.15637524405129377,0.1,0.994171714880008,13.0,2.5115888024709228,3.9959851681796956,12.896303342952251,2.5115888024709228,1,-1.0,-1.0,-1.0,-1.0,False,,20.771558474503095,4.552552178332482,0.2191723930547002
GNE,3,alphaGN,0.8,0.2,0.174867862159014,0.1,0.994171714880008,13.0,2.5118962577893877,3.996160109658834,12.896259724529159,2.5118962577893877,1,-1.0,-1.0,-1.0,-1.0,False,,21.118997044275538,4.543320957414236,0.21512957968076127
GNE,3,alphaGN,0.8,0.2,0.1955473796481082,0.1,0.994171714880008,13.0,2.5116349011560266,3.996013239287061,12.896296861501602,2.5116349011560266,1,-1.0,-1.0,-1.0,-1.0,False,,21.209333581814587,4.532458556675918,0.21370113017422487
GNE,3,alphaGN,0.8,0.2,0.2186724147886556,0.1,0.994171714880008,13.0,2.5118963546981252,3.996160832127225,12.896259745016598,2.5118963546981252,1,-1.0,-1.0,-1.0,-1.0,False,,21.30802042847263,4.520945174228086,0.21217105499800526
GNE,3,alphaGN,0.8,0.2,0.24453216952101695,0.1,0.994171714880008,13.0,2.511705942911914,3.996052171869444,12.896286908864468,2.511705942911914,1,-1.0,-1.0,-1.0,-1.0,False,,21.415573903465233,4.50769336187369,0.21048669450526863
GNE,3,alphaGN,0.8,0.2,0.27345004621843816,0.1,0.994171714880008,13.0,2.51161142870553,3.9960000045804054,12.896300193952031,2.51161142870553,1,-1.0,-1.0,-1.0,-1.0,False,,21.185167195262927,4.493126128849161,0.2120883015666659
