network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,KmiNG,0.8400000000000001,0.2,0.1,0.1,0.994171714880008,13.0,1.001451338443315,6.238726089233183,1.001451338443315,1.001451338443315,1,-1.0,-1.0,-1.0,-1.0,False,,20.21297203379604,6.204560622172482,0.30695934332657626
GN,2,KmiNG,0.8400000000000001,0.2,0.11182579648071041,0.1,0.994171714880008,13.0,1.0014516042266401,6.238753396981037,1.0014516042266401,1.0014516042266401,1,-1.0,-1.0,-1.0,-1.0,False,,20.248738601242156,6.202880568474121,0.3063341717539682
GN,2,KmiNG,0.8400000000000001,0.2,0.12505008758545266,0.1,0.994171714880008,13.0,1.0014515541563451,6.238750014178714,1.0014515541563451,1.0014515541563451,1,-1.0,-1.0,-1.0,-1.0,False,,20.29053213977806,6.200994377290369,0.30561023903034
GN,2,KmiNG,0.8400000000000001,0.2,0.1398382564422584,0.1,0.994171714880008,13.0,1.00145110176995,6.2387075782203985,1.00145110176995,1.00145110176995,1,-1.0,-1.0,-1.0,-1.0,False,,20.339977526753476,6.1988795298936274,0.30476334212956474
GN,2,KmiNG,0.8400000000000001,0.2,0.15637524405129377,0.1,0.994171714880008,13.0,1.0014500935964437,6.238611221525563,1.0014500935964437,1.0014500935964437,1,-1.0,-1.0,-1.0,-1.0,False,,20.399230407021104,6.196507018504323,0.3037618035027233
GN,2,KmiNG,0.8400000000000001,0.2,0.174867862159014,0.1,0.994171714880008,13.0,1.0014893826110263,6.242434077601434,1.0014893826110263,1.0014893826110263,1,-1.0,-1.0,-1.0,-1.0,False,,21.144290621772644,6.197806025986436,0.2931196007873845
GN,2,KmiNG,0.8400000000000001,0.2,0.1955473796481082,0.1,0.994171714880008,13.0,1.0014904017797714,6.24253212882507,1.0014904017797714,1.0014904017797714,1,-1.0,-1.0,-1.0,-1.0,False,,21.226837090528043,6.195179182926912,0.2918559725363587
GN,2,KmiNG,0.8400000000000001,0.2,0.2186724147886556,0.1,0.994171714880008,13.0,1.0014912337784758,6.24261202132454,1.0014912337784758,1.0014912337784758,1,-1.0,-1.0,-1.0,-1.0,False,,21.32756443431581,6.192292608387088,0.2903422295338965
GN,2,KmiNG,0.8400000000000001,0.2,0.24453216952101695,0.1,0.994171714880008,13.0,1.0014917837066433,6.2426645304932125,1.0014917837066433,1.0014917837066433,1,-1.0,-1.0,-1.0,-1.0,False,,21.450700893828515,6.1891288071656305,0.28852804567081897
GN,2,KmiNG,0.8400000000000001,0.2,0.27345004621843816,0.1,0.994171714880008,13.0,1.0014918646272397,6.242671694011833,1.0014918646272397,1.0014918646272397,1,-1.0,-1.0,-1.0,-1.0,False,,18.432632849394118,6.18566572243976,0.33558232147194766
GN,2,KmiNG,0.8400000000000001,0.2,0.3057876921606392,0.1,0.994171714880008,13.0,1.0014919123923691,6.242676149884316,1.0014919123923691,1.0014919123923691,1,-1.0,-1.0,-1.0,-1.0,False,,18.63133532230838,6.181947479913255,0.33180377965240365
GN,2,KmiNG,0.8400000000000001,0.2,0.34194952229861764,0.1,0.994171714880008,13.0,1.0014839985381232,6.241914461503486,1.0014839985381232,1.0014839985381232,1,-1.0,-1.0,-1.0,-1.0,False,,18.35024766521638,6.177224213008151,0.33662892870472394
GN,2,KmiNG,0.8400000000000001,0.2,0.38238777687241365,0.1,0.994171714880008,13.0,1.0014897877836355,6.242468056037439,1.0014897877836355,1.0014897877836355,1,-1.0,-1.0,-1.0,-1.0,False,,21.110926103509193,6.173588998253341,0.2924357258409013
GN,2,KmiNG,0.8400000000000001,0.2,0.42760817713245836,0.1,0.994171714880008,13.0,1.0015136830595373,6.244750237433293,1.0015136830595373,1.0015136830595373,1,-1.0,-1.0,-1.0,-1.0,False,,24.681407107307237,6.171492770000621,0.25004622885432953
GN,2,KmiNG,0.8400000000000001,0.2,0.4781762498950185,0.1,0.994171714880008,13.0,1.0015051489304205,6.243946856539488,1.0015051489304205,1.0015051489304205,1,-1.0,-1.0,-1.0,-1.0,False,,28.38515449904924,6.166194621689058,0.21723308294466373
GN,2,KmiNG,0.8400000000000001,0.2,0.5347244000266966,0.1,0.994171714880008,13.0,1.001511823712853,6.244575276644931,1.001511823712853,1.001511823712853,1,-1.0,-1.0,-1.0,-1.0,False,,28.085765178640052,6.162280083643367,0.21940937141815667
GN,2,KmiNG,0.8400000000000001,0.2,0.5979598193065536,0.1,0.994171714880008,13.0,1.0015104078559263,6.244447630639158,1.0015104078559263,1.0015104078559263,1,-1.0,-1.0,-1.0,-1.0,False,,28.915308900779994,6.157685422558196,0.21295589280016622
GN,2,KmiNG,0.8400000000000001,0.2,0.6686733305741702,0.1,0.994171714880008,13.0,1.0015058556644347,6.244015274053594,1.0015058556644347,1.0015058556644347,1,-1.0,-1.0,-1.0,-1.0,False,,27.749311946924077,6.153023742645711,0.22173608320143426
GN,2,KmiNG,0.8400000000000001,0.2,0.7477492777686596,0.1,0.994171714880008,13.0,1.0015134947287967,6.244745705524713,1.0015134947287967,1.0015134947287967,1,-1.0,-1.0,-1.0,-1.0,False,,27.534935362975645,6.149983419764138,0.22335201948698244
GN,2,KmiNG,0.8400000000000001,0.2,0.8361765855435632,0.1,0.994171714880008,13.0,1.001514169180998,6.244810243384571,1.001514169180998,1.001514169180998,1,-1.0,-1.0,-1.0,-1.0,False,,30.200533003156494,6.147034199007439,0.2035405864646483
GN,2,KmiNG,0.8400000000000001,0.2,0.9350611267692985,0.1,0.994171714880008,13.0,1.001525662263507,6.245904524651431,1.001525662263507,1.001525662263507,1,-1.0,-1.0,-1.0,-1.0,False,,29.693429843595194,6.146263902616727,0.20699070248843154
GN,2,KmiNG,0.8400000000000001,0.2,1.0456395525912732,0.1,0.994171714880008,13.0,1.0015205610289113,6.245416845567394,1.0015205610289113,1.0015205610289113,1,-1.0,-1.0,-1.0,-1.0,False,,29.49039654230194,6.145575212394686,0.20839242373629266
GN,2,KmiNG,0.8400000000000001,0.2,1.169294758002528,0.1,0.994171714880008,13.0,1.001511008273764,6.244507553674567,1.001511008273764,1.001511008273764,1,-1.0,-1.0,-1.0,-1.0,False,,30.32948644552525,6.14679790328565,0.20266739149460725
GN,2,KmiNG,0.8400000000000001,0.2,1.3075731763435225,0.1,0.994171714880008,13.0,1.0015123341111438,6.24462283563582,1.0015123341111438,1.0015123341111438,1,-1.0,-1.0,-1.0,-1.0,False,,28.07691556259801,6.1522404887459645,0.21912095276382582
GN,2,KmiNG,0.8400000000000001,0.2,1.4622041190142678,0.1,0.994171714880008,13.0,1.0015050697599914,6.243941443205422,1.0015050697599914,1.0015050697599914,1,-1.0,-1.0,-1.0,-1.0,False,,28.00651078311686,6.1611898259606415,0.21999133964502235
GN,2,KmiNG,0.8400000000000001,0.2,1.6351214022614597,0.1,0.994171714880008,13.0,1.0015251692237996,6.245856988424119,1.0015251692237996,1.0015251692237996,1,-1.0,-1.0,-1.0,-1.0,False,,29.661589502906693,6.178430408176586,0.2082973472332334
GN,2,KmiNG,0.8400000000000001,0.2,1.8284875315054385,0.1,0.994171714880008,13.0,1.001519953055242,6.24536370330925,1.001519953055242,1.001519953055242,1,-1.0,-1.0,-1.0,-1.0,False,,30.091372719315522,6.200755633127189,0.20606423279410416
GN,2,KmiNG,0.8400000000000001,0.2,2.044720745656438,0.1,0.994171714880008,13.0,1.0015123009925133,6.244625170971235,1.0015123009925133,1.0015123009925133,1,-1.0,-1.0,-1.0,-1.0,False,,29.23410161721953,6.232551832977517,0.21319457374077153
GN,2,KmiNG,0.8400000000000001,0.2,2.2865252596366314,0.1,0.994171714880008,13.0,1.0015164285910279,6.245007803297612,1.0015164285910279,1.0015164285910279,1,-1.0,-1.0,-1.0,-1.0,False,,28.769652238638795,6.2779270940696446,0.21821352034412628
GN,2,KmiNG,0.8400000000000001,0.2,2.556925083321295,0.1,0.994171714880008,13.0,1.0015115162305566,6.244552673246223,1.0015115162305566,1.0015115162305566,1,-1.0,-1.0,-1.0,-1.0,False,,29.225203110747028,6.338362479299148,0.21688001466680423
GN,2,KmiNG,0.8400000000000001,0.2,2.859301839839107,0.1,0.994171714880008,13.0,1.0015566487160579,6.248818753895055,1.0015566487160579,1.0015566487160579,1,-1.0,-1.0,-1.0,-1.0,False,,29.413919632642926,6.423331632680377,0.21837727555194322
