network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GN,2,KmiNG,2.4,2.0,0.1,0.1,0.994171714880008,13.0,14.536220367709767,3.6081006824168216,14.536220367709767,14.536220367709767,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,35.69306323909542,14.85635314951323,0.4162252214105493
GN,2,KmiNG,2.4,2.0,0.11182579648071041,0.1,0.994171714880008,13.0,14.536360874406238,3.608208741176821,14.536360874406238,14.536360874406238,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,32.79890954973834,14.845024108635643,0.45260724555868875
GN,2,KmiNG,2.4,2.0,0.12505008758545266,0.1,0.994171714880008,13.0,14.535847165000646,3.607806087801058,14.535847165000646,14.535847165000646,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,31.388773131665527,14.8315803593566,0.47251226727285656
GN,2,KmiNG,2.4,2.0,0.1398382564422584,0.1,0.994171714880008,13.0,14.534312190123664,3.6066387050662017,14.534312190123664,14.534312190123664,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,31.797674204196166,14.81544446971814,0.4659285573711245
GN,2,KmiNG,2.4,2.0,0.15637524405129377,0.1,0.994171714880008,13.0,14.535314621352903,3.607385888740932,14.535314621352903,14.535314621352903,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,29.71356547586035,14.800528821250063,0.4981067934534544
GN,2,KmiNG,2.4,2.0,0.174867862159014,0.1,0.994171714880008,13.0,14.536773347774743,3.608493217085952,14.536773347774743,14.536773347774743,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,29.679453099039424,14.784243431170136,0.49813058825024736
GN,2,KmiNG,2.4,2.0,0.1955473796481082,0.1,0.994171714880008,13.0,14.53518938499181,3.607295478917653,14.53518938499181,14.53518938499181,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,27.245906657451272,14.762332282463152,0.5418183534158851
GN,2,KmiNG,2.4,2.0,0.2186724147886556,0.1,0.994171714880008,13.0,14.537218561698348,3.6088406779482525,14.537218561698348,14.537218561698348,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,28.12838611375356,14.742209015761741,0.5241043320488779
GN,2,KmiNG,2.4,2.0,0.24453216952101695,0.1,0.994171714880008,13.0,14.535916365822876,3.6078732481252374,14.535916365822876,14.535916365822876,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,26.23835460635815,14.715598423822907,0.5608430347327108
GN,2,KmiNG,2.4,2.0,0.27345004621843816,0.1,0.994171714880008,13.0,14.5368516310517,3.6085750165176336,14.5368516310517,14.5368516310517,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,25.820996764286168,14.688591607664629,0.5688623000015585
GN,2,KmiNG,2.4,2.0,0.3057876921606392,0.1,0.994171714880008,13.0,14.535735412800847,3.6076986194933878,14.535735412800847,14.535735412800847,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,26.81697939907324,14.655898530535385,0.5465156352039363
GN,2,KmiNG,2.4,2.0,0.34194952229861764,0.1,0.994171714880008,13.0,14.536029808911449,3.6079324525498584,14.536029808911449,14.536029808911449,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,24.018822678073864,14.621132147493348,0.608736420742245
GN,2,KmiNG,2.4,2.0,0.38238777687241365,0.1,0.994171714880008,13.0,14.536418885602943,3.6082295598613947,14.536418885602943,14.536418885602943,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,23.83843594748972,14.582327361282111,0.6117149377334752
GN,2,KmiNG,2.4,2.0,0.42760817713245836,0.1,0.994171714880008,13.0,14.537236805719576,3.6088519484717194,14.537236805719576,14.537236805719576,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,23.92093918476423,14.539383137978687,0.6078098784365097
GN,2,KmiNG,2.4,2.0,0.4781762498950185,0.1,0.994171714880008,13.0,14.536107699686477,3.6080071566045033,14.536107699686477,14.536107699686477,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,24.069070838456852,14.489014833929332,0.601976492203397
GN,2,KmiNG,2.4,2.0,0.5347244000266966,0.1,0.994171714880008,13.0,14.535949494846076,3.6078682356136342,14.535949494846076,14.535949494846076,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,22.40737579029927,14.433968397991837,0.6441614820527388
GN,2,KmiNG,2.4,2.0,0.5979598193065536,0.1,0.994171714880008,13.0,14.53711057660085,3.608750410051553,14.53711057660085,14.53711057660085,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,23.838976683802713,14.3739783384634,0.6029612146996954
GN,2,KmiNG,2.4,2.0,0.6686733305741702,0.1,0.994171714880008,13.0,14.536914943499156,3.6086164128262945,14.536914943499156,14.536914943499156,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,23.17101390894142,14.305191874519483,0.6173744459667032
GN,2,KmiNG,2.4,2.0,0.7477492777686596,0.1,0.994171714880008,13.0,14.536946225402044,3.608624197835222,14.536946225402044,14.536946225402044,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,23.107965579473827,14.228576746191331,0.6157433763373001
GN,2,KmiNG,2.4,2.0,0.8361765855435632,0.1,0.994171714880008,13.0,14.537389319259253,3.6089634582979886,14.537389319259253,14.537389319259253,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,23.194726920622696,14.143410300426256,0.6097683472984193
GN,2,KmiNG,2.4,2.0,0.9350611267692985,0.1,0.994171714880008,13.0,14.536872666650412,3.6085889079136266,14.536872666650412,14.536872666650412,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,23.244613222820263,14.047045002105516,0.6043139916957152
GN,2,KmiNG,2.4,2.0,1.0456395525912732,0.1,0.994171714880008,13.0,14.536565741165957,3.608344313308096,14.536565741165957,14.536565741165957,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,22.881390631445267,13.939640212225402,0.6092129817087488
GN,2,KmiNG,2.4,2.0,1.169294758002528,0.1,0.994171714880008,13.0,14.537077593206432,3.608733009949411,14.537077593206432,14.537077593206432,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.626742363981407,13.82059424425306,0.6390511345467722
GN,2,KmiNG,2.4,2.0,1.3075731763435225,0.1,0.994171714880008,13.0,14.536185424489283,3.6080519102755075,14.536185424489283,14.536185424489283,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.885956478905086,13.685854383887754,0.6253258520859689
GN,2,KmiNG,2.4,2.0,1.4622041190142678,0.1,0.994171714880008,13.0,14.537347528847079,3.6089380972499367,14.537347528847079,14.537347528847079,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.17517285897998,13.537799738437053,0.6393241664941561
GN,2,KmiNG,2.4,2.0,1.6351214022614597,0.1,0.994171714880008,13.0,14.53735360266091,3.6089422234339787,14.53735360266091,14.53735360266091,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.056377548544074,13.370873990896117,0.6350035261321877
GN,2,KmiNG,2.4,2.0,1.8284875315054385,0.1,0.994171714880008,13.0,14.537356182089399,3.608944298578708,14.537356182089399,14.537356182089399,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.086210312392772,13.184385934442446,0.625261046869751
GN,2,KmiNG,2.4,2.0,2.044720745656438,0.1,0.994171714880008,13.0,14.53735220090218,3.6089415041638313,14.53735220090218,14.53735220090218,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.132567106172637,12.976074566533553,0.6140321003756972
GN,2,KmiNG,2.4,2.0,2.2865252596366314,0.1,0.994171714880008,13.0,14.53724749947195,3.6088624563383718,14.53724749947195,14.53724749947195,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.413720021307203,12.743324179157362,0.595100905703326
GN,2,KmiNG,2.4,2.0,2.556925083321295,0.1,0.994171714880008,13.0,14.536919862147123,3.6086074562113244,14.536919862147123,14.536919862147123,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.715115622186005,12.483212774861919,0.5748628279053697
GN,2,KmiNG,2.4,2.0,2.859301839839107,0.1,0.994171714880008,13.0,14.536882726457419,3.6085806311203026,14.536882726457419,14.536882726457419,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,21.955024373087983,12.19327820598652,0.5553752980995452
GN,2,KmiNG,2.4,2.0,3.197437056187687,0.1,0.994171714880008,13.0,14.535544435019446,3.607562916487695,14.535544435019446,14.535544435019446,2,4.518106492426804,11.014870765870276,14.536378836318125,3.60820203081049,True,False,22.11890476311408,11.868263417494527,0.5365665047433215
