network,num variables,parameter,parameter value,rel change,ic gata6,ic nanog,ic esrrb,ic oct4,ss gata6,ss nanog,ss esrrb,ss oct4,num sfp,mean epi gata6,mean epi nanog,mean pre gata6,mean pre nanog,condition 1,condition 2,time ss,distance,velocity
GNEO2,4,KmiEN,4.8,4.0,0.1,0.1,0.9935989904006377,13.0,13.600707094962385,2.4254769754621925,12.992719732581715,12.999127936605355,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,24.838653107665692,13.699523175182867,0.5515405008395937
GNEO2,4,KmiEN,4.8,4.0,0.11182579648071041,0.1,0.9935989904006377,13.0,13.600599125769474,2.425464325732546,12.992719732581987,12.999127936696906,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.074427479071343,13.687760600594482,0.5458852694451001
GNEO2,4,KmiEN,4.8,4.0,0.12505008758545266,0.1,0.9935989904006377,13.0,13.601023081773613,2.425521746635952,12.992719732580944,12.99912793634237,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.338854947748768,13.675156289204352,0.539691170631186
GNEO2,4,KmiEN,4.8,4.0,0.1398382564422584,0.1,0.9935989904006377,13.0,13.601506108189158,2.425586419678911,12.992719732579749,12.99912793593794,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.492664112314348,13.661070732052849,0.5358824276609758
GNEO2,4,KmiEN,4.8,4.0,0.15637524405129377,0.1,0.9935989904006377,13.0,13.600798215470638,2.4254887941628165,12.992719732581483,12.999127936530176,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.345680276647293,13.644061241661332,0.5383189992431388
GNEO2,4,KmiEN,4.8,4.0,0.174867862159014,0.1,0.9935989904006377,13.0,13.604725221916636,2.4260189724993224,12.992719732571775,12.999127933246811,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.698088981262458,13.629799446942085,0.5303818294379842
GNEO2,4,KmiEN,4.8,4.0,0.1955473796481082,0.1,0.9935989904006377,13.0,13.60466254882105,2.426010545688924,12.992719732571931,12.99912793329924,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.684393260847738,13.609360553633666,0.52986887466714
GNEO2,4,KmiEN,4.8,4.0,0.2186724147886556,0.1,0.9935989904006377,13.0,13.606989533555213,2.426346462641,12.99271973256628,12.999127931361556,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.766736105530864,13.588926489495039,0.5273825304780514
GNEO2,4,KmiEN,4.8,4.0,0.24453216952101695,0.1,0.9935989904006377,13.0,13.60401825111164,2.4259239623849944,12.992719732573521,12.999127933838233,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.806617482498787,13.560449500035398,0.5254640407341898
GNEO2,4,KmiEN,4.8,4.0,0.27345004621843816,0.1,0.9935989904006377,13.0,13.604094727501257,2.425934207756819,12.992719732573335,12.999127933774238,2,1.248198860638694,11.44939937089089,13.602541773200853,2.4257298320248646,True,True,25.863497171054398,13.532038189327846,0.5232099162704289
